Season,TeamID,tm_ts_std,opp_ts_std,tm_efg_std,opp_efg_std
2017,1300,0.07300935772888847,0.059325241149304875,0.0793524661444775,0.07167317557744726
2017,1301,0.07950337186442281,0.09320835490792914,0.0824008072159594,0.09604329492946338
2017,1303,0.07734626870600717,0.08147089807165585,0.0768851326264219,0.08838472198355511
2017,1304,0.06997620328783878,0.08260830006946278,0.07462448930759158,0.08601888115089593
2017,1305,0.07373255693195396,0.06774686843664086,0.07517561859325973,0.0714482108704594
2017,1306,0.09162215746751978,0.07341245359124798,0.10116943330392175,0.07676955751501838
2017,1307,0.08286183279092965,0.07101163806590838,0.07946741422565866,0.0791057477859512
2017,1308,0.09441032110374276,0.06763527930964464,0.10555043084200738,0.07796973693156925
2017,1309,0.06767270221925609,0.06818894673491292,0.06677504095276897,0.07178867911664281
2017,1310,0.0779853363694879,0.06657899093110446,0.08551386638500338,0.07215736827152076
2017,1311,0.08098334933042098,0.07672989027174833,0.08384441113009149,0.08224757901713348
2017,1312,0.06512948713701135,0.06474709319122378,0.06998361459267324,0.06782938973449665
2017,1313,0.08087994070093257,0.08705572277306885,0.08175815984517952,0.09298754798868329
2017,1314,0.06696335369373603,0.08998711674868792,0.06993429849725018,0.08616776327711116
2017,1315,0.07076049641780552,0.06689124690021413,0.06369347821447557,0.07960659631981094
2017,1316,0.07814633091221114,0.05834064459174547,0.0849987470414666,0.06274502723311738
2017,1317,0.07444526236866467,0.08741734956463226,0.07586573562347004,0.08967676982274474
2017,1318,0.08006131867643763,0.08591443583126833,0.09979624395173313,0.0887243753206131
2017,1319,0.06768205487664963,0.0738107483039903,0.0770143205114267,0.07877971052221079
2017,1320,0.08905521552567994,0.0870587237583872,0.09168840053042009,0.09320875379128402
2017,1321,0.08019241674480994,0.06170292166654685,0.0869866481778488,0.06799900188247385
2017,1322,0.08232851486922389,0.05616203670347677,0.09527701222346979,0.0642071595685339
2017,1323,0.061740768825989355,0.06659735847852803,0.06597890472516316,0.06400948849928598
2017,1324,0.06590028984726817,0.06367662471344743,0.06607503651289076,0.06294115042951551
2017,1325,0.07401203770290431,0.07738895237408766,0.081264602695206,0.0802507573992757
2017,1326,0.06386798032929084,0.08504844259303439,0.07278821332313816,0.08913884499309453
2017,1328,0.0803872699061956,0.07549768839290384,0.09368285725579067,0.08331405780709622
2017,1329,0.08100675544091464,0.06667756543716542,0.07856548893827343,0.0761290727815618
2017,1330,0.08575542203296334,0.06308345916536001,0.09559975095071656,0.06346239622547598
2017,1331,0.07304023640220325,0.072530185711705,0.06258021876029363,0.0785939536177286
2017,1332,0.08217926730357998,0.07302414556830253,0.09274878851199492,0.08012183627490967
2017,1333,0.06690612426483564,0.08695120648369975,0.06975105593593676,0.09328442595050965
2017,1334,0.07534343613569577,0.07541822158717337,0.07476470904486908,0.0943410469360959
2017,1335,0.06580002475950329,0.07799368006848295,0.07376715418495132,0.08561702790326442
2017,1336,0.06616022466095094,0.07773386821275818,0.07069614302221844,0.08254452648630181
2017,1337,0.0774786499195923,0.07501988198111303,0.08541520212946838,0.0840385195879979
2017,1338,0.09354794286168445,0.06409962173343267,0.10509802359261232,0.07021409009396669
2017,1339,0.08366237797377901,0.0836974215322563,0.08532102296326541,0.0963074403217094
2017,1340,0.07407328585855666,0.062141402354347994,0.07769779743199762,0.05919628572326229
2017,1341,0.08323639653231338,0.07969379054173546,0.09186040445837633,0.08446435663731633
2017,1342,0.05352277294358436,0.07829686285890625,0.054448662197211256,0.08164189044507471
2017,1343,0.08621657404811252,0.07997990233269658,0.10037339957344486,0.08540822187897347
2017,1344,0.06440701459338939,0.08767249626348642,0.07521338139892404,0.09342720001218714
2017,1345,0.06911096358634738,0.07980306086133733,0.08225718117888257,0.08071169666185425
2017,1346,0.070579954975486,0.07176118110897318,0.06960614718164435,0.07789086671712435
2017,1347,0.08183659383359868,0.0793604280382261,0.08007122316405452,0.08111143761769832
2017,1348,0.07865622998751398,0.06981191276324054,0.08354973734710136,0.07153664355599068
2017,1349,0.07741958113116326,0.07990783633465508,0.08197061595025007,0.08482521364406849
2017,1350,0.0720548601388935,0.07593000512071767,0.07849494916709707,0.0746341749166983
2017,1351,0.07984987038120421,0.06955507516671976,0.07734976991423988,0.07816634345094815
2017,1352,0.0761475444703193,0.07559975129624404,0.0801552496982112,0.08545769404693354
2017,1353,0.06829950923673826,0.08783628170611313,0.07646606662353998,0.09341223962413438
2017,1354,0.07833054627200794,0.06585136646183913,0.08481629416231089,0.07284665290620897
2017,1355,0.08737151911076772,0.062492029864981376,0.1024371175466791,0.06334331157213452
2017,1356,0.10327044579739032,0.0688524556061575,0.1072659976886997,0.0709161159858364
2017,1357,0.08012629655384298,0.06324255777173494,0.07894632774952985,0.06816446522231058
2017,1358,0.08221385741379257,0.06264626923417045,0.08430649630238489,0.07007876403929558
2017,1359,0.07563549724020709,0.09099660999074209,0.08548663681775948,0.0907415845136467
2017,1360,0.10325672769516012,0.07315806839336106,0.10061677609740514,0.08468286055831334
2017,1361,0.07180526143795346,0.07748358473590648,0.08366078593065439,0.07907314187374405
2017,1362,0.08909597758376704,0.10501775939682965,0.09097385903052116,0.09966806782701369
2017,1363,0.07438788251175617,0.07715581206727569,0.08011739228618603,0.08004726216939849
2017,1364,0.05967774391888628,0.0810431613564687,0.06660970613756242,0.07746107300559818
2017,1365,0.0890336181299267,0.08385831568080925,0.09444057725474317,0.09269652888556558
2017,1366,0.08326107630745151,0.058040300940226074,0.08839324482778844,0.0678844742990367
2017,1367,0.05718402150571758,0.07635086359462841,0.047872006797997795,0.07717179724532491
2017,1368,0.08595890990799532,0.07334471904511745,0.08727470275380568,0.07039756237419828
2017,1369,0.08962202193855733,0.08161749922792505,0.0967875245728906,0.08564054920722663
2017,1370,0.11533704338436862,0.08730463228424594,0.11705313451714229,0.08512099335672456
2017,1371,0.0784078237154447,0.07854225245230233,0.08991138987541528,0.08342172066211195
2017,1372,0.059395010019564945,0.09214390849053423,0.06639656300424558,0.09820434991556627
2017,1373,0.07518611375572161,0.07322133080803063,0.07219123423015573,0.0788218435675864
2017,1374,0.07864006864994906,0.07289125149093344,0.08664385892812188,0.07702356987624387
2017,1375,0.06379046294986629,0.07253933548479087,0.07335004486323167,0.07936897951322083
2017,1376,0.07648031079104953,0.08919904548328207,0.08771702986904271,0.10540914394826036
2017,1377,0.07297393782884135,0.06546672634378425,0.07730014942337578,0.06436777362291321
2017,1378,0.07201075926509347,0.09692882002195272,0.07869220449568483,0.10462733234478991
2017,1379,0.08460157427053559,0.0929399071408856,0.08964290033004563,0.09979852074798264
2017,1380,0.07768252622058708,0.06939013165718996,0.07898171309034901,0.08069280241735019
2017,1381,0.06738396680507042,0.07003606782044268,0.07769115917948434,0.08240897226911478
2017,1382,0.0646379208042911,0.062107106358791256,0.07063300521452648,0.06092056760254597
2017,1383,0.07356240528206442,0.06282671271607093,0.07562653511120254,0.06851350511262376
2017,1384,0.06790038749636886,0.07838873101934399,0.07775398028862746,0.08696857551432038
2017,1385,0.0826277842249306,0.09325932054567317,0.09351107555648498,0.09985746366691495
2017,1386,0.05824725162000361,0.06174608447507089,0.06527315642812698,0.0629616073177624
2017,1387,0.08003429044717761,0.07714532578988452,0.08624409659814396,0.0894393650681733
2017,1388,0.08447067425632013,0.08955288361408129,0.0921500057464023,0.09115735993209009
2017,1389,0.09513236484934222,0.07679608220046279,0.09859418140286343,0.07728918948586645
2017,1390,0.0758883074177948,0.09297461659282878,0.0803508923865298,0.10296516697481935
2017,1391,0.09960935302817421,0.06965590556567695,0.1062214147517088,0.07268779241949809
2017,1392,0.07636030818509541,0.07259908370797555,0.07886937785847543,0.0824215863865715
2017,1393,0.09524762783079062,0.08859895494375579,0.10516607425671179,0.09608382762742537
2017,1394,0.06765149749042612,0.061901177432846115,0.07101609195469483,0.06670862721954432
2017,1395,0.068566064613903,0.07308068292042472,0.07522942400681593,0.06871154055915651
2017,1396,0.08632578384505908,0.06486829390164928,0.08454609641958755,0.07207000765981719
2017,1397,0.07777958817302821,0.07157336002941544,0.08959595685805585,0.07481675607466408
2017,1398,0.0706502189746707,0.10687032867299526,0.07776800366242602,0.10536550961285775
2017,1399,0.06780456851507856,0.07209270046197755,0.07234653788504998,0.0840482196224379
2017,1400,0.05871223838801144,0.06255760561677301,0.05732797623230074,0.06913253315027452
2017,1401,0.0849159683859622,0.06915855397752842,0.09686159830086973,0.07012911070954303
2017,1402,0.07672810792393757,0.07839117087746428,0.0778466914134911,0.08768491989403567
2017,1403,0.08338043236659476,0.07916371307535144,0.08212025750887829,0.07642845824130606
2017,1404,0.06869236639147511,0.08841451055327766,0.07968028277797257,0.08777385942842403
2017,1405,0.06802991240291453,0.09030018046374719,0.07858184196073766,0.09159977929220207
2017,1406,0.06458099979876698,0.06448906997655567,0.06199880015458522,0.06825924210910785
2017,1407,0.08890136272050951,0.06073995342340504,0.09867761141731185,0.07341867557780583
2017,1408,0.08349364998494825,0.058154844760182386,0.08902314210559978,0.06976887413281622
2017,1409,0.06787807889632111,0.07080516740626858,0.07817744485304103,0.08377545804997397
2017,1410,0.07685755998104647,0.08536540664092553,0.08526398177306353,0.09314805120262576
2017,1411,0.07935883281444855,0.09517523273133212,0.0833419363741664,0.1026083813726706
2017,1412,0.08809870622129863,0.10562998561891768,0.09551588723381838,0.11258217277200967
2017,1413,0.0761139708866563,0.07476144843593542,0.08323607185114157,0.07788648532581254
2017,1414,0.07970440021878965,0.09370080176577149,0.08701788406245987,0.09558561198924025
2017,1415,0.06194786664632804,0.08653224156739564,0.06880823157333935,0.09460521859407832
2017,1416,0.07876967971209432,0.08877142222200977,0.08653573919359868,0.08883839072503825
2017,1417,0.07287837907765836,0.07190197461266008,0.08608313579664542,0.0691950166710327
2017,1418,0.07672472072269194,0.07978831249878644,0.08849940506435591,0.08250073953756455
2017,1419,0.07643806503881617,0.05973163481478679,0.07350954679307109,0.05960484850913008
2017,1420,0.06940137850033859,0.06175793163707596,0.07767748669296515,0.07140798531900813
2017,1421,0.07615161113345849,0.07687380200800943,0.08124100373644644,0.09068677430049125
2017,1422,0.08058682921352261,0.07663794487239269,0.08512253290627644,0.07978288072776461
2017,1423,0.10313583773041175,0.06807561621642931,0.10937365697820417,0.07741224377394201
2017,1424,0.07839947023374316,0.06908202260477253,0.08113697420893283,0.07715795019864907
2017,1425,0.07810290788465929,0.06271232562482333,0.09215588916582611,0.06589175225715901
2017,1426,0.06691769502819145,0.0866698258197207,0.07915401585915868,0.09204388391383818
2017,1427,0.0603131292128548,0.0830998600336678,0.06190301936531351,0.09242420761455496
2017,1428,0.06820656736182114,0.08197679497047347,0.07439965032694446,0.09269874207150199
2017,1429,0.08394959290338845,0.0806120097773251,0.08277742440749157,0.08513286884128203
2017,1430,0.08068236284068493,0.08110222977696586,0.08524502849861036,0.09843371647997502
2017,1431,0.08440979967589865,0.082071820240467,0.08708199165100929,0.09299534723744714
2017,1433,0.07455916255482443,0.0635892961876587,0.08665616692680474,0.06901510620131562
2017,1434,0.0675751690464905,0.08590398466442282,0.07230613016558284,0.08582774127724624
2017,1435,0.08829483921145151,0.08801434271342437,0.09362481078193667,0.09483436643460758
2017,1436,0.07181497304155432,0.0791915509033825,0.08407148057786272,0.08837330788115196
2017,1437,0.08118820803771008,0.07335456850287217,0.09059116123268042,0.0759578925170629
2017,1438,0.08725994618045858,0.09468196963017407,0.09402356975096872,0.0938837718058521
2017,1439,0.0817738845920204,0.06976279338022247,0.0941554007332294,0.07430492156523742
2017,1440,0.0782756527998589,0.06676192834742659,0.08156459170092811,0.07583204444286377
2017,1441,0.09605739278601673,0.07423797541694693,0.09592528873365329,0.09578771406152473
2017,1442,0.07549135100872946,0.07006891243152781,0.07640549476012627,0.07150872461962207
2017,1443,0.08113648494239176,0.0935094326398609,0.09122053660670448,0.10061730521719803
2017,1444,0.08649924201977986,0.0979552287608487,0.09058377957155218,0.10037025423578058
2017,1447,0.04422965672140071,0.08144277683009192,0.04450722193471417,0.07546342570554229
2017,1448,0.0798108709884459,0.08240034886452023,0.08255285860822718,0.08714684142295334
2017,1449,0.08586293399491618,0.08768089538019352,0.085878733421452,0.0908034717309011
2017,1450,0.07559289274681688,0.08315590196769944,0.0792778062097092,0.09069485501195314
2017,1451,0.08230510433856963,0.04452064961458384,0.09688640274860266,0.048061692703882344
2017,1452,0.05743620052998761,0.08203286915333173,0.06244968241412016,0.0812826587778096
2017,1453,0.07917556461662532,0.06271063618626056,0.0826038981122332,0.06917128785581675
2017,1454,0.07718522312385057,0.09692861173418964,0.07560468217663031,0.09979114242692072
2017,1455,0.08217766155798295,0.0981502944968075,0.09745971725945034,0.10205294727213914
2017,1456,0.08672225768447069,0.07700664827517002,0.0962755514409802,0.08502707902930971
2017,1457,0.05883408046504964,0.06834743300683521,0.06505108979307085,0.06339898632153015
2017,1458,0.07066682345418161,0.09267218544913763,0.07629559645949098,0.08726459614253994
2017,1459,0.07637851702588283,0.06267308594965129,0.07915420575095271,0.07023453160288252
2017,1460,0.08769946841750546,0.07236282331007705,0.0906790856787288,0.08255660369495466
2017,1461,0.06623469071142,0.05737087067702853,0.08326780547422376,0.05986523180654907
2017,1462,0.07032572040138457,0.07370838211274029,0.07632846755231047,0.07619880307184021
2017,1463,0.08398450720371958,0.07497064903600656,0.08646289754638845,0.0819146056165745
2017,1464,0.07267325953995658,0.05619249581797719,0.08008099197386638,0.06234447577632942
2018,1101,0.06817444683747521,0.06477720537514206,0.0712151991969546,0.06855745940296552
2018,1102,0.08264128334432619,0.07627654035296201,0.08391240451912566,0.07835200883813358
2018,1103,0.07557628778228803,0.07067078408389083,0.08667871642895691,0.07441156592975805
2018,1104,0.08203805033654041,0.08676543329644627,0.09780274757611351,0.09524784948728873
2018,1105,0.06719759461602001,0.09973413397371385,0.06422586907535772,0.10937318808076629
2018,1106,0.057660960057028046,0.10592012171120044,0.06942601369885085,0.11003597101529751
2018,1107,0.07588662644494466,0.06934050641951822,0.08489227024677365,0.06329011776301806
2018,1108,0.082782679261996,0.08418416334011529,0.0871404309355285,0.09128508794659285
2018,1110,0.08108346218713532,0.08719350466939543,0.08448262170660277,0.10079702120469486
2018,1111,0.07603429929886615,0.07190157893942949,0.08310221492318606,0.07343277755706716
2018,1112,0.0794140750984308,0.07138707470678077,0.0914836146869748,0.0709775780634031
