Season,TeamID,RawNetEff,AdjNetEff
2018,1117,-9.712727195883126,-10.865511156728322
2018,1119,-2.038393705035282,-8.32998258188204
2018,1120,14.2422964349032,21.423615448935124
2018,1122,-1.9824858700557286,-3.60286134570588
2018,1123,1.2106134986237052,-0.6445527086733029
2018,1124,7.3261936379466635,17.46290679876705
2018,1125,13.064175317560917,9.935586657098378
2018,1126,0.39226801804209593,-12.904315060870662
2018,1127,-6.372087386894334,-12.047681982633287
2018,1129,12.318345094626471,14.483686084882216
2018,1130,3.089597554000361,11.010057909130637
2018,1131,-3.9871010051523625,-8.40026705972524
2018,1132,-5.310643337804166,-7.369723488889989
2018,1133,3.132784122974706,4.030542956788135
2018,1135,-4.709732668714906,-8.41002489608799
2018,1136,-19.635546279982446,-22.611665342292405
2018,1137,12.18381757529439,8.294755710324651
2018,1138,11.690909474649228,11.186691032077393
2018,1139,9.306057573621944,19.817669663389445
2018,1140,10.61292497109174,11.762035293608877
2018,1141,3.5739419007782387,-0.1640165068601766
2018,1142,-15.230838452572883,-15.61262073056235
2018,1143,-14.053574290569841,-7.502777037604292
2018,1144,1.5459020653875253,-5.733842971780175
2018,1145,8.262056066196108,3.862184212634825
2018,1146,0.8462857866237052,-4.290966177948038
2018,1148,-6.513036796320614,-12.752761019558973
2018,1149,-3.2068033644675893,-8.786466465577947
2018,1150,-15.300897277908433,-14.62615924689719
2018,1151,-10.936837515713627,-13.734805248884776
2018,1152,-32.77547740144202,-27.821894607453864
2018,1153,26.949927599071685,29.115300501671523
2018,1154,-13.718882998617154,-14.877742105643328
2018,1155,11.337983057597075,20.986696656381667
2018,1156,-11.510808814759573,-13.931571052588605
2018,1157,-2.5361094004934652,-3.7687335157495583
2018,1158,8.849883809736976,4.886493335020127
2018,1159,1.6927127767706132,-4.01912543749192
2018,1160,-1.7723846883070409,5.804444850809919
2018,1161,-10.881755574466851,-6.313161618855219
2018,1162,-3.7634326919650793,-5.161652926274776
2018,1163,-7.721081901968706,-0.7082993603809296
2018,1164,-20.66051447069804,-26.047383546225635
2018,1165,-8.105214324546486,-9.567782240737719
2018,1166,12.52210830397491,20.337702376942683
2018,1167,-9.106128919494191,-7.551120955158928
2018,1168,1.5300864695540703,0.30081323371088564
2018,1169,-15.315195971331729,-17.429121443841034
2018,1170,-12.725197405845943,-11.255695799817223
2018,1171,-9.853687624648824,-11.876696444892781
2018,1172,14.640749151100769,17.000686147067075
2018,1173,-2.078830936221979,0.5711043820720918
2018,1174,-6.2687327313319,-8.344638993267818
2018,1175,-23.65528073438203,-31.776576346613616
2018,1176,-3.619861330823762,-5.440184332783596
2018,1177,-2.5111974683046814,6.431525506397399
2018,1178,-14.729360345930361,-15.584941092340165
2018,1179,-1.5331746504103096,0.18747071518317304
2018,1180,-7.238596411664495,-8.454427237771776
2018,1181,22.46295298615577,32.903567853565576
2018,1182,3.611796071985167,-2.4563833961909434
2018,1183,-7.507440548737803,-9.395059088495596
2018,1184,-10.846434840208538,-12.852263759021746
2018,1185,3.8708714441380425,1.6475656224168094
2018,1186,3.633660667278368,3.608646852902282
2018,1187,-13.142279060553653,-14.639792318341035
2018,1188,-13.522529246322181,-15.389325628752509
2018,1189,-8.121202071099596,-7.834356171669611
2018,1190,11.990353231571282,8.353814947041624
2018,1191,-0.9982474053908476,0.951166653918684
2018,1192,-6.847952101724757,-10.286341132260217
2018,1193,-1.5918536167926782,-4.403038114669653
2018,1194,-8.12197933151906,-7.869036098486699
2018,1195,11.951979935227813,4.794552059493641
2018,1196,9.58860824527714,19.785201431534368
2018,1197,-16.228042977261314,-22.512481758471296
2018,1198,-3.3757657865493957,-6.372726153943462
2018,1199,9.855998052603717,17.572545071834316
2018,1200,-13.057723372040474,-12.104293945023386
2018,1201,9.674006204811024,10.895031050104176
2018,1202,11.748082843135503,8.401659623569001
2018,1203,-4.782781859348035,-3.1015791957702334
2018,1204,4.23545983712874,2.3497136899884783
2018,1205,-8.040929628023903,-10.113453301882753
2018,1206,-5.791095663571224,-5.4354837546980015
2018,1207,2.832496636400781,7.024002294963925
2018,1208,1.6289995343925452,11.83675085631527
2018,1209,10.78776229351693,7.918315281958693
2018,1210,-3.470066111983837,4.963716949123822
2018,1211,26.18341762250617,26.789115301830236
2018,1212,-3.6495214441007606,-13.167948681022962
2018,1213,13.27363638048194,6.773538038177174
2018,1214,0.7756235230929093,-9.104705612598645
2018,1216,0.6665989527525924,-5.0702349982869
2018,1217,2.633872758852095,2.1314111324166505
2018,1218,0.09410621591994531,-3.3702377179942484
2018,1219,-0.6534664457095387,-6.930379802004499
2018,1220,1.7957499526352103,1.3242249874654866
2018,1221,-6.970555091252528,-11.873698970953994
2018,1222,18.93033125889804,22.185669079418545
2018,1223,-16.753270207830035,-17.991530788258057
2018,1224,-11.180447280576367,-19.79674681064391
2018,1225,7.606547461111369,4.056682789602419
2018,1226,-3.102136786643537,-5.9719106341781885
2018,1227,0.7416821644311303,-3.9293076760709122
2018,1228,0.8256327911598691,8.633366601129364
2018,1229,-4.045930912593885,1.2225477614739422
2018,1230,-18.667784570909657,-21.58673074036613
2018,1231,2.476936516860551,11.110939895069915
2018,1232,-1.0521567127153906,2.1577400175751165
2018,1233,5.537698741041523,3.9003916704973514
2018,1234,0.9037294855921438,8.804766756538083
2018,1235,-3.954238935667007,6.19579247844105
2018,1236,2.892929775160115,0.3561504339391267
2018,1237,-9.557544778704777,-11.575515584050297
2018,1238,-11.792237627799064,-21.24514443665632
2018,1239,-11.041314406438357,-16.553467838531063
2018,1240,7.471230724072928,1.9402195440941339
2018,1241,-5.1409164561372025,-6.308319532735948
2018,1242,15.278814088938619,26.68006583692895
2018,1243,6.960687359114235,15.350861519565145
2018,1244,-10.44086802171005,-13.503837245048567
2018,1245,-3.497150831091918,-4.863475709433628
2018,1246,9.516323418119683,21.2483014202848
2018,1247,-0.9283752906106715,1.8258900510098433
2018,1248,-5.551310603025844,-10.730046787737344
2018,1249,3.508143059706494,-3.360604083686984
2018,1250,-1.1161572701417521,-6.09983126360921
2018,1251,5.765705347933118,-0.9332344557467842
2018,1252,3.499425576844266,0.021260711724726815
2018,1253,-6.5431127320172795,-3.97937681736338
2018,1254,-0.0016056504415477989,-7.782756249395461
2018,1255,-21.027990733328252,-23.688094198374017
2018,1256,2.3337359197210454,1.6855847720830859
2018,1257,8.217561856938804,18.12188562531173
2018,1258,-8.455984799129485,-6.162078606653187
2018,1259,-11.101158772884169,-15.044029603525141
2018,1260,15.538694014606573,15.006781052737777
2018,1261,5.561009973112372,13.582803712315735
2018,1262,-6.110143614232661,-11.714641312214074
2018,1263,-17.047020023792072,-17.950567257110897
2018,1264,-1.509666530706803,-4.910423604191153
2018,1265,-13.233679081843034,-15.675725879933239
2018,1266,4.265784524389776,14.623773064747207
2018,1267,6.392919510273257,5.274514245728099
2018,1268,8.772338393251532,16.958048178943663
2018,1269,-4.201949643014223,-3.710700827473441
2018,1270,-8.633316246081197,-12.38050997006644
2018,1271,-27.206515298858104,-32.637591114201555
2018,1272,-0.8644609983190271,0.4791022155191506
2018,1273,6.279314541835725,2.824785698895226
2018,1274,9.178060805937431,17.03515105648527
2018,1275,-3.30666710776058,-3.222155010035959
2018,1276,15.449175538083777,24.292779696839588
2018,1277,24.287375484772394,30.6563298310443
2018,1278,-0.8061020133412304,6.291281541753395
2018,1279,-3.656616420790557,6.492296641607733
2018,1280,7.163572407067957,12.685486510920455
2018,1281,7.722169252386737,17.231980484219577
2018,1282,-13.116704738162328,-12.098258693782928
2018,1283,3.8054758057066254,4.715523797522153
2018,1284,-1.4466766185667768,-0.46512094399316567
2018,1285,13.882498627155913,11.229213510666224
2018,1286,-7.815962598247984,-9.79518879262209
2018,1287,-13.078130252817985,-12.626494307676154
2018,1288,-3.7019025818633136,-15.489758801576365
2018,1290,-20.197563405398824,-26.40240838393577
2018,1291,0.22728772249776863,-6.9416709817530275
2018,1292,12.031604079058244,14.895650219536774
2018,1293,18.099366819771898,13.107188288465833
2018,1294,7.471100739303904,6.296087953914267
2018,1295,-0.5288233814177575,-0.4311641482070651
2018,1296,-7.55305124363598,-8.62515554314493
2018,1297,14.231824830786701,9.22277583398367
2018,1298,1.0398102685543895,-6.170617599260666
2018,1299,-1.7629779982955065,-13.569144412230505
2018,1300,-0.06339372518574014,-13.229479940407325
2018,1301,9.199242213562508,15.519800579899426
2018,1303,-14.49943891115498,-11.627137016812014
2018,1304,6.2056586545103585,13.219205911401808
2018,1305,15.297083088089561,19.765290125342293
2018,1306,-6.302935260426019,-9.938941942073766
2018,1307,3.721663986338802,6.943299298918851
2018,1308,16.159276463389215,14.018768436403386
2018,1309,-5.593872525602299,-8.995190062449703
2018,1310,0.03186298374190821,-3.662740367225826
2018,1311,3.9282989077277484,-0.6991622196396952
2018,1312,-2.323309770670243,-8.120055874631042
2018,1313,-4.039202408232322,-14.024375019232114
2018,1314,12.413702129468547,26.63940299538178
2018,1315,-10.120497832866782,-7.644151928785187
2018,1316,-13.693092149929896,-12.557540091106155
2018,1317,-1.1176033801114684,-1.8844488188419115
2018,1318,8.076469924005012,7.372767808754734
2018,1319,-19.9121105679749,-17.99490547000469
2018,1320,-0.08136561026895113,4.450227726976227
2018,1321,1.504201230032843,10.561163851338833
2018,1322,-24.6115422254621,-25.920720311980357
2018,1323,8.670502269100359,18.205215434251535
2018,1324,3.1293902551594854,-0.566826220144089
2018,1325,-1.167373249140882,-2.9190485042595133
2018,1326,14.122534297347336,22.847868313943724
2018,1328,4.2143581932571355,15.452487016722623
2018,1329,4.795423339507235,13.948292637358248
2018,1330,16.340501648502784,14.050593265471653
2018,1331,-12.101603267157996,-8.260335407085199
2018,1332,8.705862137497494,12.51477974730347
2018,1333,3.8801690389082046,7.8027618091168
2018,1334,-3.4414667297667694,-0.8296785638880143
2018,1335,9.034738117781803,5.410679358540319
2018,1336,11.910516367441508,19.165502869039344
2018,1337,-12.83954773348248,-9.987613869076846
2018,1338,-16.744310275412804,-6.542030515197796
2018,1339,-13.413132946526362,-10.142613182196426
2018,1340,1.097693125986171,1.52457120383331
2018,1341,-2.8361138748656898,-9.702229514330561
2018,1342,-14.451488730240886,-18.782612562353815
2018,1343,-0.9965683532616241,-1.6088799332774686
2018,1344,1.4900905418242854,12.559204720964667
2018,1345,22.953151983565228,31.183376793132233
2018,1346,-7.7660214632614055,-10.799903966976586
2018,1347,3.665320457314004,-0.49721692343201923
2018,1348,12.427190963728972,15.958048927667917
2018,1349,-13.034680091899876,-12.532359949446194
2018,1350,-5.569549660488416,-1.3020284051398041
2018,1351,5.5282888253563,3.516328034565137
2018,1352,-2.6829045373332634,-6.801645154536194
2018,1353,-2.2625386794968323,4.036069321868117
2018,1354,-16.34718397864463,-23.771988899542134
2018,1355,11.27485786551235,10.892767812881893
2018,1356,1.3142656174419414,2.4439967125623236
2018,1357,-6.787553032821347,-12.938683118941086
2018,1358,-0.38300434877371053,-4.62595177633717
2018,1359,-11.931456846039081,-13.333615278268459
2018,1360,3.4641686925732964,4.232542162040615
2018,1361,12.824515389320048,16.07951702250162
2018,1362,-0.5725076710183026,1.580288533944043
2018,1363,-17.837563582771274,-13.201386440882306
2018,1364,8.342341951529766,5.028475648504277
2018,1365,-12.348159907353981,-11.808518278940873
2018,1366,-12.496160504585307,-15.121391238631842
2018,1367,-19.411719476733357,-21.473384333115717
2018,1368,2.127153278968865,-3.2156788847396407
2018,1369,-5.1995154335393945,-9.33191764680041
2018,1370,0.6842186001074732,-2.588719149362961
2018,1371,8.417897636198433,18.59695679981001
2018,1372,13.983327038304614,6.506493081631898
2018,1373,-11.167016475565013,-12.635988952936499
2018,1374,8.620730221619683,11.575468315097522
2018,1375,-3.5049142114859544,-5.292662170242035
2018,1376,-0.13548058464363644,10.264026292017908
2018,1377,14.211941525326349,12.142870527865634
2018,1378,-11.928879836925578,-12.315389545234515
2018,1379,-8.426507064716397,-5.951883456835341
2018,1380,-7.019414496175519,-16.596285350267365
2018,1381,-9.657137836356235,-8.60280158529503
2018,1382,10.538463285357588,12.556319981617474
2018,1383,-7.2498077906018565,-12.934541183209973
2018,1384,2.0158561847584373,-3.5601703670919975
2018,1385,-0.7860233187305607,10.997602301790419
2018,1386,2.745756341319821,4.5443891626849515
2018,1387,-0.19999827141919413,2.0788585589695256
2018,1388,20.407404176709647,18.8840925443966
2018,1389,-1.2512833288398184,-4.5563245051478605
2018,1390,1.5277591765942566,8.538294493141013
2018,1391,-8.661594732700266,-14.578808677345917
2018,1392,-4.440104139002345,-4.930444713588585
2018,1393,4.935828516641123,14.656316005672963
2018,1394,-8.732355595192363,-13.669908505760326
2018,1395,10.155670744784763,20.109701057309664
2018,1396,-0.4287198852975864,8.5531742961619
2018,1397,12.425530633604929,23.84497895486252
2018,1398,-3.297689335211878,-4.956901992928602
2018,1399,-3.6232214657173736,-6.218237174389936
2018,1400,5.032288828084971,16.237794936409372
2018,1401,7.214425423022822,18.311874806600517
2018,1402,-3.705466197197802,-5.733383858604224
2018,1403,15.800642367608503,24.126775199094492
2018,1404,-8.727677112327667,-12.636259845657072
2018,1405,6.925376349331605,5.30787608103601
2018,1406,4.591735121917338,2.1351432058907847
2018,1407,0.8396051798171221,0.026475416489746235
2018,1408,-1.6966117708487927,0.12067230036492575
2018,1409,4.033410664867872,5.747759947203291
2018,1410,-7.028298722408109,-8.92102412383301
2018,1411,-3.0403846413855473,-7.609785119309064
2018,1412,8.279162491655166,6.481931097875698
2018,1413,5.0109198968802975,3.627935951906882
2018,1414,0.5260139065732093,2.1559267326361304
2018,1415,-10.410896036296494,-10.514551992732143
2018,1416,2.0054944362494824,5.7619057790540325
2018,1417,8.225064555184684,14.920899475826358
2018,1418,15.645948035404722,12.940692721092027
2018,1419,-4.156407812444958,-6.242012136067454
2018,1420,2.1145796688767193,-2.377070205891936
2018,1421,0.11935987917204127,-3.1844279016168398
2018,1422,13.507607084765992,9.070433961067087
2018,1423,-9.254586352729401,-8.567720623250803
2018,1424,7.05633365479052,8.43060773960238
2018,1425,10.338194411744832,16.540366621340237
2018,1426,4.9043042297675745,4.513220927633611
2018,1427,-0.35556188883635303,-0.8410821040680743
2018,1428,7.173474353521988,12.744002610434151
2018,1429,-0.08458121385522181,3.0758244490013573
2018,1430,10.414258573253253,8.96640382034776
2018,1431,-7.566373199403213,-8.522222296804017
2018,1433,1.5679584275217273,3.069809140483243
2018,1434,-0.7736544896091009,1.4348138720329235
2018,1435,-2.5752030986457854,8.814462893809878
2018,1436,14.940545006923562,11.687048275607104
2018,1437,24.082820701493134,34.36251505167321
2018,1438,24.239397083563333,34.21464506298728
2018,1439,11.285411734113119,18.116181918162734
2018,1440,-16.801437298046842,-19.279280627444358
2018,1441,-15.204137399761617,-14.389955636286878
2018,1442,-12.902367905227385,-14.139317070503816
2018,1443,11.45412955162775,14.313968063489
2018,1444,-0.458242034049249,-2.5977816935899236
2018,1447,7.48138731672088,-0.10494973183035487
2018,1448,-1.1985353442309772,9.016536403510377
2018,1449,2.612909507038688,7.562885955318305
2018,1450,-6.915905347815242,-1.4313281137523801
2018,1451,4.090450519899177,1.5719001318601111
2018,1452,15.315679738964855,24.385528191044294
2018,1453,-6.256962287819753,-9.807401980114232
2018,1454,0.3788131679527108,-3.8891792154148885
2018,1455,16.731724585843516,22.18207362670099
2018,1456,-0.6985324423331085,-0.4402142776896142
2018,1457,6.031730026819799,0.5966546331897983
2018,1458,1.4538450319988019,11.998480099745109
2018,1459,2.344303695301415,0.8987914663092459
2018,1460,7.692044624689881,3.319780531144255
2018,1461,1.0333983571077172,5.11349199123262
2018,1462,14.0253357350295,23.861627745117012
2018,1463,-2.2217433039692627,-2.899991377292028
2018,1464,-15.406628867064253,-16.24309427353949
2019,1101,10.881392888709014,1.735811075439697
2019,1102,-7.2433842687503205,-6.993960846422828
2019,1103,5.709176553449956,7.266300163168895
2019,1104,0.27823000256425917,11.490777927067056
2019,1105,-16.916663049506028,-24.481355176555198
2019,1106,-11.456408703232515,-17.770056492998084
